Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-05 14:26:51.807596,1644071211.807596,53.9,0,51.3,1838436352,9.1,88084480,45.4,8815882240,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:26:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.55,W,1.53,W,
2022-02-05 14:26:54.979900,1644071214.9799,54.5,0,51.3,1838215168,9.1,88084480,45.4,8815882240,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:26:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.38,W,1.49,W,
2022-02-05 14:26:58.267657,1644071218.267657,53.7,0,51.3,1838407680,9.1,88084480,45.4,8815882240,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:26:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.22,W,1.33,W,
2022-02-05 14:27:01.439889,1644071221.439889,53.8,0,51.3,1838194688,9.1,88084480,45.4,8815882240,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.11,W,1.36,W,
2022-02-05 14:27:04.622103,1644071224.622103,53.3,0,51.3,1837916160,9.1,88084480,45.4,8815882240,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.97,W,1.19,W,
2022-02-05 14:27:07.799614,1644071227.799614,53.7,0,51.3,1838153728,9.1,88084480,45.4,8815882240,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.41,W,1.50,W,
2022-02-05 14:27:10.971717,1644071230.971717,53.6,0,51.3,1838153728,9.1,88084480,45.4,8815882240,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.80,W,1.13,W,
2022-02-05 14:27:14.158336,1644071234.158336,54.3,0,51.3,1839194112,9.1,88084480,45.4,8815886336,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.45,W,
2022-02-05 14:27:17.807213,1644071237.807213,53.7,0,51.3,1839185920,9.1,88084480,45.4,8815886336,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.11,W,1.38,W,
2022-02-05 14:27:20.987435,1644071240.987435,53.7,0,51.3,1838899200,9.1,88084480,45.4,8815894528,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.26,W,1.44,W,
2022-02-05 14:27:24.165146,1644071244.165146,53.7,0,51.3,1837637632,9.1,88084480,45.4,8815894528,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.69,W,1.53,W,
2022-02-05 14:27:27.343322,1644071247.343322,53.4,0,51.3,1837641728,9.1,88084480,45.4,8815894528,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.48,W,
2022-02-05 14:27:30.523275,1644071250.523275,53.5,0,51.3,1837625344,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.57,W,1.53,W,
2022-02-05 14:27:33.696203,1644071253.696203,53.8,0,51.3,1837662208,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.62,W,1.11,W,
2022-02-05 14:27:36.879267,1644071256.879267,54.5,0,51.3,1837694976,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:38 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.24,W,1.42,W,
2022-02-05 14:27:40.382657,1644071260.382657,53.7,0,51.3,1838120960,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.04,W,1.27,W,
2022-02-05 14:27:43.555279,1644071263.555279,53.6,0,51.3,1837867008,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.45,W,
2022-02-05 14:27:46.728610,1644071266.72861,53.3,0,51.3,1837899776,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.20,W,1.38,W,
2022-02-05 14:27:49.900336,1644071269.900336,53.4,0,51.3,1837842432,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.50,W,1.04,W,
2022-02-05 14:27:53.069590,1644071273.06959,53.8,0,51.3,1838104576,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:54 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.43,W,
2022-02-05 14:27:56.246728,1644071276.246728,54.0,0,51.3,1838088192,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:27:57 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.52,W,1.03,W,
2022-02-05 14:27:59.950148,1644071279.950148,53.7,0,51.3,1838034944,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.31,W,1.46,W,
2022-02-05 14:28:03.119356,1644071283.119356,53.5,0,51.3,1837506560,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.08,W,1.26,W,
2022-02-05 14:28:06.292431,1644071286.292431,53.6,0,51.3,1837559808,9.1,88084480,45.4,8815898624,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:07 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.65,W,1.54,W,
2022-02-05 14:28:09.463532,1644071289.463532,53.6,0,51.3,1838096384,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.72,W,1.54,W,
2022-02-05 14:28:12.658579,1644071292.658579,53.5,0,51.3,1837539328,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.44,W,1.55,W,
2022-02-05 14:28:15.830565,1644071295.830565,54.1,0,51.3,1837772800,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:16 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.33,W,1.37,W,
2022-02-05 14:28:19.526427,1644071299.526427,53.8,0,51.3,1837805568,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.42,W,
2022-02-05 14:28:22.710651,1644071302.710651,53.7,0,51.3,1838014464,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.23,W,1.36,W,
2022-02-05 14:28:25.880362,1644071305.880362,53.5,0,51.3,1838010368,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.48,W,
2022-02-05 14:28:29.059110,1644071309.05911,53.7,0,51.3,1838006272,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.40,W,1.41,W,
2022-02-05 14:28:32.232255,1644071312.232255,53.7,0,51.3,1837785088,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.03,W,1.55,W,
2022-02-05 14:28:35.414068,1644071315.414068,53.7,0,51.3,1837993984,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.40,W,1.45,W,
2022-02-05 14:28:38.593312,1644071318.593312,54.4,0,51.3,1837830144,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.46,W,1.46,W,
2022-02-05 14:28:42.091128,1644071322.091128,53.3,0,51.3,1837776896,9.1,88084480,45.4,8815902720,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.49,W,1.46,W,
2022-02-05 14:28:45.262454,1644071325.262454,53.4,0,51.3,1837719552,9.1,88084480,45.4,8815910912,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.70,W,1.03,W,
2022-02-05 14:28:48.441956,1644071328.441956,53.1,0,51.3,1838313472,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.90,W,1.47,W,
2022-02-05 14:28:51.657495,1644071331.657495,53.1,0,51.3,1839398912,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.52,W,1.50,W,
2022-02-05 14:28:54.824767,1644071334.824767,53.2,0,51.3,1840177152,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.49,W,
2022-02-05 14:28:57.991491,1644071337.991491,53.3,0,51.3,1839992832,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:28:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.67,W,1.53,W,
2022-02-05 14:29:01.647696,1644071341.647696,52.9,0,51.3,1839685632,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.69,W,1.53,W,
2022-02-05 14:29:04.816733,1644071344.816733,53.1,0,51.3,1839730688,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.54,W,1.50,W,
2022-02-05 14:29:07.982004,1644071347.982004,53.0,0,51.3,1839726592,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.48,W,
2022-02-05 14:29:11.153237,1644071351.153237,53.2,0,51.3,1839730688,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.83,W,1.54,W,
2022-02-05 14:29:14.322514,1644071354.322514,52.9,0,51.3,1839767552,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.62,W,1.54,W,
2022-02-05 14:29:17.500046,1644071357.500046,53.5,0,51.3,1838411776,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.50,W,1.48,W,
2022-02-05 14:29:20.711952,1644071360.711952,54.2,0,51.3,1839788032,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.43,W,
2022-02-05 14:29:23.892667,1644071363.892667,53.2,0,51.3,1839706112,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.47,W,
2022-02-05 14:29:27.085536,1644071367.085536,53.2,0,51.3,1839259648,9.1,88084480,45.4,8815915008,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.61,W,1.49,W,
2022-02-05 14:29:30.263278,1644071370.263278,53.2,0,51.3,1838956544,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.45,W,1.45,W,
2022-02-05 14:29:33.431489,1644071373.431489,53.1,0,51.3,1839423488,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.41,W,
2022-02-05 14:29:36.609228,1644071376.609228,53.2,0,51.3,1839480832,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.40,W,1.45,W,
2022-02-05 14:29:39.778499,1644071379.778499,54.2,0,51.3,1839480832,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.35,W,1.29,W,
2022-02-05 14:29:42.947326,1644071382.947326,53.1,0,51.3,1839247360,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.37,W,1.33,W,
2022-02-05 14:29:46.138229,1644071386.138229,53.3,0,51.3,1838944256,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.36,W,1.39,W,
2022-02-05 14:29:49.323099,1644071389.323099,53.1,0,51.3,1838977024,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.96,W,1.18,W,
2022-02-05 14:29:52.506376,1644071392.506376,53.5,0,51.3,1838972928,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.58,W,1.00,W,
2022-02-05 14:29:55.678675,1644071395.678675,53.3,0,51.3,1839226880,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.63,W,1.48,W,
2022-02-05 14:29:58.864967,1644071398.864967,54.3,0,51.3,1838972928,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:29:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.04,W,1.53,W,
2022-02-05 14:30:02.045638,1644071402.045638,53.4,0,51.3,1838903296,9.1,88084480,45.4,8815919104,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:03 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.59,W,945,mW,
2022-02-05 14:30:05.216745,1644071405.216745,53.2,0,51.3,1839214592,9.1,88084480,45.4,8815923200,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.37,W,895,mW,
2022-02-05 14:30:08.387812,1644071408.387812,53.0,0,51.3,1839161344,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.25,W,1.31,W,
2022-02-05 14:30:11.558753,1644071411.558753,53.3,0,51.3,1839218688,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.34,W,1.31,W,
2022-02-05 14:30:14.742847,1644071414.742847,53.2,0,51.3,1838903296,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.24,W,1.30,W,
2022-02-05 14:30:17.913044,1644071417.913044,53.1,0,51.3,1838895104,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.49,W,946,mW,
2022-02-05 14:30:21.083146,1644071421.083146,54.3,0,51.3,1838854144,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.25,W,1.34,W,
2022-02-05 14:30:24.262038,1644071424.262038,53.6,0,51.3,1838637056,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.75,W,1.53,W,
2022-02-05 14:30:27.442261,1644071427.442261,53.3,0,51.3,1838628864,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.61,W,941,mW,
2022-02-05 14:30:30.614417,1644071430.614417,53.2,0,51.3,1838645248,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.48,W,1.45,W,
2022-02-05 14:30:33.787352,1644071433.787352,53.1,0,51.3,1838903296,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.16,W,1.28,W,
2022-02-05 14:30:36.967288,1644071436.967288,53.2,0,51.3,1838886912,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:38 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.86,W,1.14,W,
2022-02-05 14:30:40.146045,1644071440.146045,54.2,0,51.3,1838714880,9.1,88084480,45.4,8815927296,v2.11-1-g7ef7f79 ran at Sat Feb  5 14:30:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.91,W,1.13,W,
