Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-05 11:30:12.439435,1644060612.439435,53.4,0,50.7,1812897792,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.40,W,1.53,W,
2022-02-05 11:30:15.623571,1644060615.623571,53.3,0,50.6,1812496384,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:16 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.45,W,1.52,W,
2022-02-05 11:30:18.794908,1644060618.794908,53.8,0,50.6,1811886080,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.50,W,1.49,W,
2022-02-05 11:30:21.974009,1644060621.974009,53.7,0,50.6,1812467712,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.69,W,1.54,W,
2022-02-05 11:30:25.151829,1644060625.151829,53.6,0,50.7,1812873216,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.35,W,1.46,W,
2022-02-05 11:30:28.321542,1644060628.321542,53.8,0,50.7,1812652032,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.49,W,1.51,W,
2022-02-05 11:30:31.491265,1644060631.491265,53.4,0,50.7,1812783104,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:32 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.49,W,1.52,W,
2022-02-05 11:30:34.663974,1644060634.663974,53.6,0,50.6,1812434944,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:35 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.90,W,1.25,W,
2022-02-05 11:30:37.834193,1644060637.834193,53.4,0,50.7,1812709376,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:38 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.35,W,953,mW,
2022-02-05 11:30:41.003463,1644060641.003463,54.6,0,50.6,1812578304,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:42 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.63,W,1.44,W,
2022-02-05 11:30:44.173575,1644060644.173575,53.7,0,50.6,1812561920,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:45 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.45,W,
2022-02-05 11:30:47.355397,1644060647.355397,53.3,0,50.7,1813090304,9.1,88084480,45.3,8797003776,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:48 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.58,W,1.48,W,
2022-02-05 11:30:50.521835,1644060650.521835,53.3,0,50.7,1812881408,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:51 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.50,W,1.53,W,
2022-02-05 11:30:53.689183,1644060653.689183,53.7,0,50.7,1813143552,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:54 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.02,W,1.34,W,
2022-02-05 11:30:56.860042,1644060656.860042,53.4,0,50.7,1812811776,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:30:57 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.51,W,1.53,W,
2022-02-05 11:31:00.027322,1644060660.027322,54.8,0,50.7,1812856832,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.54,W,1.46,W,
2022-02-05 11:31:03.198971,1644060663.198971,53.7,0,50.6,1812594688,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.53,W,1.53,W,
2022-02-05 11:31:06.369199,1644060666.369199,53.6,0,50.7,1812656128,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:07 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.54,W,1.55,W,
2022-02-05 11:31:09.555848,1644060669.555848,53.5,0,50.7,1812660224,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.45,W,1.49,W,
2022-02-05 11:31:12.725867,1644060672.725867,53.6,0,50.6,1812529152,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.46,W,
2022-02-05 11:31:15.923655,1644060675.923655,53.5,0,50.6,1812463616,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.56,W,1.52,W,
2022-02-05 11:31:19.096094,1644060679.096094,53.5,0,50.7,1812807680,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.63,W,1.51,W,
2022-02-05 11:31:22.266600,1644060682.2666,54.5,0,50.7,1812893696,9.1,88084480,45.3,8797007872,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.57,W,1.49,W,
2022-02-05 11:31:25.435819,1644060685.435819,53.5,0,50.7,1812930560,9.1,88084480,45.3,8797016064,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.16,W,1.39,W,
2022-02-05 11:31:28.617688,1644060688.617688,53.7,0,50.7,1812987904,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.54,W,1.55,W,
2022-02-05 11:31:31.786881,1644060691.786881,53.6,0,50.7,1812652032,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:32 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.94,W,1.20,W,
2022-02-05 11:31:34.954630,1644060694.95463,53.4,0,50.6,1812500480,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.46,W,1.50,W,
2022-02-05 11:31:38.121791,1644060698.121791,53.3,0,50.7,1812885504,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:39 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.50,W,
2022-02-05 11:31:41.287697,1644060701.287697,54.4,0,50.7,1812926464,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:42 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.37,W,1.49,W,
2022-02-05 11:31:44.498820,1644060704.49882,53.5,0,50.7,1812664320,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:45 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.24,W,1.43,W,
2022-02-05 11:31:47.670821,1644060707.670821,53.3,0,50.7,1812926464,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:48 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.48,W,
2022-02-05 11:31:50.839185,1644060710.839185,53.4,0,50.7,1812897792,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:51 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.84,W,1.51,W,
2022-02-05 11:31:54.011891,1644060714.011891,53.4,0,50.7,1812635648,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.37,W,1.55,W,
2022-02-05 11:31:57.179934,1644060717.179934,53.3,0,50.7,1812631552,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:31:58 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.29,W,1.42,W,
2022-02-05 11:32:00.348230,1644060720.34823,54.3,0,50.6,1810968576,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.47,W,
2022-02-05 11:32:03.539023,1644060723.539023,54.0,0,50.7,1813528576,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.49,W,1.43,W,
2022-02-05 11:32:06.721308,1644060726.721308,53.4,0,50.7,1812934656,9.1,88084480,45.3,8797020160,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:07 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.25,W,1.42,W,
2022-02-05 11:32:09.889622,1644060729.889622,53.5,0,50.7,1813450752,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.86,W,1.20,W,
2022-02-05 11:32:13.070394,1644060733.070394,53.6,0,50.7,1813360640,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.53,W,
2022-02-05 11:32:16.238496,1644060736.238496,53.4,0,50.7,1813471232,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.48,W,1.53,W,
2022-02-05 11:32:19.406227,1644060739.406227,53.5,0,50.7,1813307392,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.35,W,1.44,W,
2022-02-05 11:32:22.575431,1644060742.575431,54.6,0,50.7,1813295104,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.35,W,1.44,W,
2022-02-05 11:32:25.743473,1644060745.743473,53.4,0,50.7,1813032960,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.60,W,1.50,W,
2022-02-05 11:32:28.912959,1644060748.912959,53.7,0,50.7,1813286912,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.51,W,1.54,W,
2022-02-05 11:32:32.084088,1644060752.084088,53.5,0,50.7,1813037056,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.16,W,1.38,W,
2022-02-05 11:32:35.255793,1644060755.255793,53.5,0,50.7,1813204992,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.50,W,1.54,W,
2022-02-05 11:32:38.425642,1644060758.425642,53.5,0,50.7,1812930560,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:39 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.37,W,1.42,W,
2022-02-05 11:32:41.596809,1644060761.596809,54.5,0,50.7,1812955136,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:42 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.66,W,1.45,W,
2022-02-05 11:32:44.775738,1644060764.775738,53.2,0,50.7,1812856832,9.1,88084480,45.3,8797024256,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:45 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.34,W,1.49,W,
2022-02-05 11:32:47.942734,1644060767.942734,53.5,0,50.6,1812623360,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.53,W,1.50,W,
2022-02-05 11:32:51.111311,1644060771.111311,53.3,0,50.7,1812770816,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.54,W,1.50,W,
2022-02-05 11:32:54.279110,1644060774.27911,53.3,0,50.6,1812557824,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.60,W,1.49,W,
2022-02-05 11:32:57.445954,1644060777.445954,53.4,0,50.7,1812725760,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:32:58 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.76,W,1.55,W,
2022-02-05 11:33:00.616605,1644060780.616605,53.5,0,50.7,1812766720,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.29,W,1.55,W,
2022-02-05 11:33:03.784517,1644060783.784517,54.4,0,50.7,1813073920,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.61,W,1.50,W,
2022-02-05 11:33:06.956747,1644060786.956747,53.2,0,50.7,1813098496,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.71,W,1.54,W,
2022-02-05 11:33:10.124442,1644060790.124442,53.4,0,50.7,1812721664,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:11 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.58,W,1.48,W,
2022-02-05 11:33:13.299604,1644060793.299604,53.8,0,50.7,1812824064,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.51,W,1.53,W,
2022-02-05 11:33:16.470500,1644060796.4705,53.4,0,50.7,1812893696,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.04,W,1.34,W,
2022-02-05 11:33:19.639638,1644060799.639638,53.4,0,50.7,1812688896,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.87,W,1.54,W,
2022-02-05 11:33:22.811058,1644060802.811058,53.9,0,50.7,1812729856,9.1,88084480,45.3,8797036544,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.09,W,1.38,W,
2022-02-05 11:33:26.423948,1644060806.423948,53.3,0,50.7,1812983808,9.1,88084480,45.3,8797040640,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:27 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.54,W,1.51,W,
2022-02-05 11:33:29.590716,1644060809.590716,53.7,0,50.7,1813065728,9.1,88084480,45.3,8797040640,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.45,W,1.53,W,
2022-02-05 11:33:32.758580,1644060812.75858,53.5,0,50.7,1813004288,9.1,88084480,45.3,8797040640,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.44,W,
2022-02-05 11:33:35.927537,1644060815.927537,53.4,0,50.7,1813217280,9.1,88084480,45.3,8797040640,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.34,W,1.38,W,
2022-02-05 11:33:39.099984,1644060819.099984,53.4,0,50.7,1812963328,9.1,88084480,45.3,8797040640,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.68,W,1.52,W,
2022-02-05 11:33:42.271836,1644060822.271836,53.5,0,50.7,1813131264,9.1,88084480,45.3,8797040640,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.46,W,1.48,W,
2022-02-05 11:33:45.442015,1644060825.442015,54.7,0,50.7,1813544960,9.1,88084480,45.3,8797040640,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.38,W,1.53,W,
2022-02-05 11:33:48.608252,1644060828.608252,53.5,0,50.7,1813753856,9.1,88084480,45.3,8797044736,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.37,W,1.42,W,
2022-02-05 11:33:51.779685,1644060831.779685,53.5,0,50.7,1813966848,9.1,88084480,45.3,8797044736,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.37,W,1.43,W,
2022-02-05 11:33:54.948885,1644060834.948885,53.4,0,50.7,1813405696,9.1,88084480,45.3,8797044736,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.37,W,1.51,W,
2022-02-05 11:33:58.119395,1644060838.119395,53.4,0,50.7,1813463040,9.1,88084480,45.3,8797044736,v2.11-1-g7ef7f79 ran at Sat Feb  5 11:33:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.37,W,1.47,W,
