Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-05 20:55:41.162024,1644094541.162024,53.2,0,53.2,1917870080,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:55:42 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.50,W,
2022-02-05 20:55:44.331572,1644094544.331572,53.0,0,53.2,1917595648,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:55:45 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.62,W,1.49,W,
2022-02-05 20:55:47.507975,1644094547.507975,53.2,0,53.2,1917341696,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:55:48 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.45,W,
2022-02-05 20:55:50.677198,1644094550.677198,53.3,0,53.2,1917292544,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:55:51 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.37,W,1.41,W,
2022-02-05 20:55:53.854791,1644094553.854791,53.4,0,53.2,1917050880,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:55:54 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.36,W,1.42,W,
2022-02-05 20:55:57.027132,1644094557.027132,53.7,0,53.2,1916903424,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:55:58 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.41,W,1.49,W,
2022-02-05 20:56:00.193739,1644094560.193739,53.2,0,53.2,1917419520,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.40,W,1.45,W,
2022-02-05 20:56:03.364649,1644094563.364649,53.1,0,53.2,1917427712,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.65,W,1.54,W,
2022-02-05 20:56:06.531366,1644094566.531366,52.9,0,53.2,1917161472,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:07 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.26,W,1.41,W,
2022-02-05 20:56:09.707100,1644094569.7071,53.2,0,53.2,1917419520,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.50,W,
2022-02-05 20:56:12.876047,1644094572.876047,53.1,0,53.2,1917161472,9.1,88084480,46.1,8939216896,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.50,W,
2022-02-05 20:56:16.045659,1644094576.045659,54.1,0,53.2,1918144512,9.1,88084480,46.1,8939220992,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.27,W,1.45,W,
2022-02-05 20:56:19.246996,1644094579.246996,53.1,0,53.2,1918144512,9.1,88084480,46.1,8939220992,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.52,W,
2022-02-05 20:56:22.422758,1644094582.422758,53.1,0,53.2,1918189568,9.1,88084480,46.1,8939220992,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.27,W,1.39,W,
2022-02-05 20:56:25.590332,1644094585.590332,53.4,0,53.2,1917931520,9.1,88084480,46.1,8939220992,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.41,W,1.53,W,
2022-02-05 20:56:28.759938,1644094588.759938,53.3,0,53.3,1918443520,9.1,88084480,46.1,8939220992,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.13,W,1.37,W,
2022-02-05 20:56:31.936820,1644094591.93682,53.4,0,53.2,1918185472,9.1,88084480,46.1,8939220992,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.24,W,1.41,W,
2022-02-05 20:56:35.107636,1644094595.107636,54.0,0,53.2,1917804544,9.1,88084480,46.1,8939220992,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.41,W,
2022-02-05 20:56:38.789845,1644094598.789845,53.7,0,53.3,1918656512,9.1,88084480,46.1,8939220992,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:39 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.55,W,1.47,W,
2022-02-05 20:56:41.962175,1644094601.962175,53.6,0,53.3,1918640128,9.1,88084480,46.1,8939229184,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.34,W,1.51,W,
2022-02-05 20:56:45.131833,1644094605.131833,53.2,0,53.3,1918644224,9.1,88084480,46.1,8939229184,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.47,W,
2022-02-05 20:56:48.302645,1644094608.302645,53.7,0,53.3,1918636032,9.1,88084480,46.1,8939229184,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.48,W,1.54,W,
2022-02-05 20:56:51.474444,1644094611.474444,53.7,0,53.3,1918644224,9.1,88084480,46.1,8939229184,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.50,W,1.56,W,
2022-02-05 20:56:54.644060,1644094614.64406,53.7,0,53.3,1918640128,9.1,88084480,46.1,8939229184,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.25,W,1.43,W,
2022-02-05 20:56:57.823436,1644094617.823436,54.2,0,53.3,1919385600,9.1,88084480,46.1,8939233280,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:56:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.36,W,1.47,W,
2022-02-05 20:57:01.379991,1644094621.379991,53.7,0,53.3,1919143936,9.1,88084480,46.1,8939233280,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.33,W,1.47,W,
2022-02-05 20:57:04.550820,1644094624.55082,53.7,0,53.3,1919119360,9.1,88084480,46.1,8939233280,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.46,W,1.52,W,
2022-02-05 20:57:07.730741,1644094627.730741,53.5,0,53.3,1919176704,9.1,88084480,46.1,8939233280,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.30,W,1.45,W,
2022-02-05 20:57:10.902902,1644094630.902902,53.6,0,53.3,1919455232,9.1,88084480,46.1,8939233280,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:11 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.29,W,1.46,W,
2022-02-05 20:57:14.074272,1644094634.074272,53.9,0,53.3,1920405504,9.1,88084480,46.1,8939237376,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.48,W,1.54,W,
2022-02-05 20:57:17.254171,1644094637.254171,54.4,0,53.3,1920372736,9.1,88084480,46.1,8939237376,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.25,W,1.41,W,
2022-02-05 20:57:20.571433,1644094640.571433,53.8,0,53.3,1919893504,9.1,88084480,46.1,8939237376,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.30,W,1.40,W,
2022-02-05 20:57:23.752655,1644094643.752655,53.6,0,53.3,1918889984,9.1,88084480,46.1,8939237376,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.34,W,1.41,W,
2022-02-05 20:57:26.933518,1644094646.933518,53.7,0,53.3,1918840832,9.1,88084480,46.1,8939237376,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.26,W,1.42,W,
2022-02-05 20:57:30.102756,1644094650.102756,53.8,0,53.3,1918615552,9.1,88084480,46.1,8939237376,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.33,W,1.47,W,
2022-02-05 20:57:33.273494,1644094653.273494,53.4,0,53.3,1918590976,9.1,88084480,46.1,8939237376,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.64,W,1.55,W,
2022-02-05 20:57:36.443224,1644094656.443224,54.0,0,53.2,1918001152,9.1,88084480,46.1,8939241472,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.34,W,1.41,W,
2022-02-05 20:57:39.650450,1644094659.65045,54.2,0,53.2,1918025728,9.1,88084480,46.1,8939241472,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.44,W,
2022-02-05 20:57:42.819432,1644094662.819432,53.4,0,53.2,1918066688,9.1,88084480,46.1,8939241472,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.46,W,1.47,W,
2022-02-05 20:57:46.000719,1644094666.000719,53.6,0,53.2,1918074880,9.1,88084480,46.1,8939241472,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.26,W,1.42,W,
2022-02-05 20:57:49.171713,1644094669.171713,53.6,0,53.2,1918074880,9.1,88084480,46.1,8939241472,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.23,W,1.41,W,
2022-02-05 20:57:52.340945,1644094672.340945,53.8,0,53.2,1918013440,9.1,88084480,46.1,8939241472,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.34,W,1.50,W,
2022-02-05 20:57:55.511657,1644094675.511657,53.5,0,53.2,1918054400,9.1,88084480,46.1,8939241472,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.41,W,1.43,W,
2022-02-05 20:57:58.682809,1644094678.682809,54.5,0,53.3,1918894080,9.1,88084480,46.1,8939241472,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:57:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.22,W,1.40,W,
2022-02-05 20:58:01.855134,1644094681.855134,53.7,0,53.3,1918939136,9.1,88084480,46.1,8939241472,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.98,W,720,mW,
2022-02-05 20:58:05.036397,1644094685.036397,53.6,0,53.3,1918713856,9.1,88084480,46.1,8939249664,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.04,W,1.29,W,
2022-02-05 20:58:08.207513,1644094688.207513,53.7,0,53.3,1918644224,9.1,88084480,46.1,8939249664,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.07,W,1.28,W,
2022-02-05 20:58:11.386148,1644094691.386148,53.4,0,53.3,1918660608,9.1,88084480,46.1,8939249664,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.39,W,
2022-02-05 20:58:14.556112,1644094694.556112,53.8,0,53.3,1918676992,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.36,W,937,mW,
2022-02-05 20:58:17.735859,1644094697.735859,54.5,0,53.3,1918853120,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.20,W,739,mW,
2022-02-05 20:58:20.915626,1644094700.915626,53.5,0,53.3,1918918656,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.57,W,1.49,W,
2022-02-05 20:58:24.087782,1644094704.087782,53.7,0,53.3,1918910464,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.02,W,1.29,W,
2022-02-05 20:58:27.266370,1644094707.26637,53.7,0,53.3,1918586880,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.10,W,1.23,W,
2022-02-05 20:58:30.442760,1644094710.44276,53.5,0,53.3,1918627840,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.20,W,1.36,W,
2022-02-05 20:58:33.612977,1644094713.612977,53.7,0,53.3,1918681088,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.80,W,692,mW,
2022-02-05 20:58:36.791206,1644094716.791206,53.6,0,53.3,1918898176,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.98,W,1.24,W,
2022-02-05 20:58:39.962409,1644094719.962409,54.5,0,53.2,1917374464,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.96,W,771,mW,
2022-02-05 20:58:43.147116,1644094723.147116,53.5,0,53.2,1917620224,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.16,W,1.29,W,
2022-02-05 20:58:46.315229,1644094726.315229,53.7,0,53.2,1917620224,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.57,W,527,mW,
2022-02-05 20:58:49.486643,1644094729.486643,53.4,0,53.2,1917562880,9.1,88084480,46.1,8939253760,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.87,W,1.23,W,
2022-02-05 20:58:52.667393,1644094732.667393,53.5,0,53.2,1917870080,9.1,88084480,46.1,8939257856,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.50,W,950,mW,
2022-02-05 20:58:55.839181,1644094735.839181,53.5,0,53.2,1917603840,9.1,88084480,46.1,8939257856,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:58:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.77,W,1.09,W,
2022-02-05 20:58:59.009817,1644094739.009817,55.0,0,53.3,1918828544,9.1,88084480,46.1,8939257856,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:59:00 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.57,W,1.04,W,
2022-02-05 20:59:02.186657,1644094742.186657,53.7,0,53.3,1918627840,9.1,88084480,46.1,8939257856,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:59:03 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.93,W,1.21,W,
2022-02-05 20:59:05.371511,1644094745.371511,53.7,0,53.3,1918873600,9.1,88084480,46.1,8939257856,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:59:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.81,W,1.19,W,
2022-02-05 20:59:08.558104,1644094748.558104,53.7,0,53.3,1918857216,9.1,88084480,46.1,8939257856,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:59:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.03,W,790,mW,
2022-02-05 20:59:11.737703,1644094751.737703,53.5,0,53.3,1918586880,9.1,88084480,46.1,8939261952,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:59:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.61,W,1.07,W,
2022-02-05 20:59:14.907954,1644094754.907954,53.6,0,53.3,1918828544,9.1,88084480,46.1,8939261952,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:59:16 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.26,W,1.39,W,
2022-02-05 20:59:18.079441,1644094758.079441,54.6,0,53.3,1918881792,9.1,88084480,46.1,8939261952,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:59:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.58,W,1.44,W,
2022-02-05 20:59:21.291513,1644094761.291513,53.5,0,53.3,1918857216,9.1,88084480,46.1,8939261952,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:59:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.36,W,1.44,W,
2022-02-05 20:59:24.464053,1644094764.464053,53.6,0,53.3,1918873600,9.1,88084480,46.1,8939261952,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:59:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.09,W,1.29,W,
2022-02-05 20:59:27.643125,1644094767.643125,53.7,0,53.3,1918767104,9.1,88084480,46.1,8939270144,v2.11-1-g7ef7f79 ran at Sat Feb  5 20:59:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.57,W,997,mW,
