Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-02 16:23:53.404308,1643819033.404308,36.6,600.0,8.7,378908672,0.0,0,7.7,9247768576,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:23:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.41,W,1.54,W,
2022-02-02 16:23:58.308590,1643819038.30859,36.6,600.0,8.7,378626048,0.0,0,7.7,9247772672,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.30,W,
2022-02-02 16:24:03.212773,1643819043.212773,36.9,600.0,8.7,378056704,0.0,0,7.7,9247772672,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.32,W,1.46,W,
2022-02-02 16:24:08.117758,1643819048.117758,36.2,600.0,8.7,378314752,0.0,0,7.7,9247772672,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.45,W,
2022-02-02 16:24:13.019430,1643819053.01943,36.9,600.0,8.7,378544128,0.0,0,7.7,9247772672,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,1.24,W,
2022-02-02 16:24:17.923157,1643819057.923157,36.6,600.0,8.7,378060800,0.0,0,7.7,9247772672,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.27,W,726,mW,
2022-02-02 16:24:22.801800,1643819062.8018,36.5,600.0,8.7,379080704,0.0,0,7.7,9247772672,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.90,W,1.49,W,
2022-02-02 16:24:27.691102,1643819067.691102,36.8,600.0,8.7,378736640,0.0,0,7.7,9247772672,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.31,W,1.46,W,
2022-02-02 16:24:32.598559,1643819072.598559,36.3,600.0,8.7,377856000,0.0,0,7.7,9247772672,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.22,W,1.48,W,
2022-02-02 16:24:37.511961,1643819077.511961,36.9,600.0,8.7,378753024,0.0,0,7.7,9247772672,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:39 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.17,W,1.50,W,
2022-02-02 16:24:42.411763,1643819082.411763,37.6,600.0,8.8,378961920,0.0,0,7.7,9247780864,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:44 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.47,W,1.49,W,
2022-02-02 16:24:47.330965,1643819087.330965,36.7,600.0,8.7,377987072,0.0,0,7.7,9247780864,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.46,W,1.51,W,
2022-02-02 16:24:52.231037,1643819092.231037,36.5,600.0,8.7,378114048,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.33,W,1.43,W,
2022-02-02 16:24:57.128367,1643819097.128367,36.6,600.0,8.7,379047936,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:24:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.35,W,1.53,W,
2022-02-02 16:25:02.066639,1643819102.066639,36.3,600.0,8.7,378769408,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.46,W,
2022-02-02 16:25:06.969025,1643819106.969025,36.7,600.0,8.7,378085376,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.41,W,1.54,W,
2022-02-02 16:25:11.855591,1643819111.855591,36.4,600.0,8.7,379314176,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.91,W,1.45,W,
2022-02-02 16:25:16.759045,1643819116.759045,36.7,600.0,8.7,378449920,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.41,W,871,mW,
2022-02-02 16:25:21.666020,1643819121.66602,36.9,600.0,8.7,379228160,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.17,W,1.30,W,
2022-02-02 16:25:26.600936,1643819126.600936,36.5,600.0,8.7,378662912,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.29,W,
2022-02-02 16:25:31.499159,1643819131.499159,37.0,600.0,8.7,379027456,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.41,W,1.50,W,
2022-02-02 16:25:36.382018,1643819136.382018,36.7,600.0,8.7,378195968,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.50,W,
2022-02-02 16:25:41.283748,1643819141.283748,36.5,600.0,8.7,378077184,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,1.34,W,
2022-02-02 16:25:46.143676,1643819146.143676,36.7,600.0,8.7,377962496,0.0,0,7.7,9247784960,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.16,W,
2022-02-02 16:25:51.049383,1643819151.049383,36.5,600.0,8.7,377651200,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.44,W,
2022-02-02 16:25:55.929505,1643819155.929505,36.8,600.0,8.7,379027456,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:25:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.32,W,1.44,W,
2022-02-02 16:26:00.841302,1643819160.841302,36.7,600.0,8.7,378531840,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.16,W,
2022-02-02 16:26:05.740293,1643819165.740293,36.4,600.0,8.7,379412480,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.31,W,
2022-02-02 16:26:10.630534,1643819170.630534,37.0,600.0,8.7,378978304,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.27,W,1.34,W,
2022-02-02 16:26:15.511106,1643819175.511106,36.4,600.0,8.7,379301888,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.42,W,
2022-02-02 16:26:20.400485,1643819180.400485,36.6,600.0,8.7,379437056,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.93,W,1.45,W,
2022-02-02 16:26:25.289765,1643819185.289765,36.9,600.0,8.7,378966016,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.23,W,1.43,W,
2022-02-02 16:26:30.217533,1643819190.217533,36.4,600.0,8.7,378081280,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.52,W,
2022-02-02 16:26:35.092819,1643819195.092819,36.8,600.0,8.7,378441728,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.48,W,1.46,W,
2022-02-02 16:26:39.991921,1643819199.991921,36.5,600.0,8.7,378044416,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.66,W,1.26,W,
2022-02-02 16:26:44.923157,1643819204.923157,36.5,600.0,8.7,379224064,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.53,W,
2022-02-02 16:26:49.810825,1643819209.810825,37.1,600.0,8.7,379154432,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.31,W,1.46,W,
2022-02-02 16:26:54.710785,1643819214.710785,36.4,600.0,8.7,378368000,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:26:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.31,W,
2022-02-02 16:26:59.633823,1643819219.633823,36.9,600.0,8.7,378097664,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:01 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.02,W,
2022-02-02 16:27:04.529856,1643819224.529856,36.9,600.0,8.7,377810944,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.39,W,
2022-02-02 16:27:09.501295,1643819229.501295,36.3,600.0,8.7,378241024,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:11 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.46,W,
2022-02-02 16:27:14.427262,1643819234.427262,36.8,600.0,8.7,378081280,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:16 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.54,W,1.53,W,
2022-02-02 16:27:19.314084,1643819239.314084,36.3,600.0,8.7,379043840,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.65,W,1.24,W,
2022-02-02 16:27:24.231692,1643819244.231692,37.4,600.0,8.8,379023360,0.0,0,7.7,9247797248,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.55,W,
2022-02-02 16:27:29.127616,1643819249.127616,36.9,600.0,8.7,378241024,0.0,0,7.7,9247797248,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.36,W,1.38,W,
2022-02-02 16:27:34.028557,1643819254.028557,36.5,600.0,8.7,378109952,0.0,0,7.7,9247797248,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.93,W,1.46,W,
2022-02-02 16:27:38.940788,1643819258.940788,36.8,600.0,8.7,378793984,0.0,0,7.7,9247797248,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.02,W,1.16,W,
2022-02-02 16:27:43.833557,1643819263.833557,36.8,600.0,8.7,378695680,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.91,W,1.45,W,
2022-02-02 16:27:48.715474,1643819268.715474,36.4,600.0,8.7,379187200,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.48,W,
2022-02-02 16:27:53.616354,1643819273.616354,36.9,600.0,8.7,378675200,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:27:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.40,W,1.46,W,
2022-02-02 16:27:58.502062,1643819278.502062,36.5,600.0,8.7,377950208,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.52,W,
2022-02-02 16:28:03.384540,1643819283.38454,36.8,600.0,8.7,377393152,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.52,W,967,mW,
2022-02-02 16:28:08.274725,1643819288.274725,36.7,600.0,8.7,378163200,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.81,W,1.17,W,
2022-02-02 16:28:13.158539,1643819293.158539,36.2,600.0,8.7,379047936,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.09,W,1.46,W,
2022-02-02 16:28:18.060373,1643819298.060373,36.9,600.0,8.7,378777600,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.43,W,1.52,W,
2022-02-02 16:28:22.970113,1643819302.970113,36.3,600.0,8.7,378843136,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.24,W,1.45,W,
2022-02-02 16:28:27.865101,1643819307.865101,36.8,600.0,8.7,379076608,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,1.45,W,
2022-02-02 16:28:32.796191,1643819312.796191,36.7,600.0,8.7,378081280,0.0,0,7.7,9247789056,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:35 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.44,W,1.51,W,
2022-02-02 16:28:37.690735,1643819317.690735,36.4,600.0,8.7,378802176,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:40 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.61,W,1.18,W,
2022-02-02 16:28:42.591971,1643819322.591971,36.7,600.0,8.7,378089472,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:44 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.61,W,1.44,W,
2022-02-02 16:28:47.506188,1643819327.506188,36.9,600.0,8.7,377925632,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.13,W,1.54,W,
2022-02-02 16:28:52.391248,1643819332.391248,36.4,600.0,8.7,378793984,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.42,W,
2022-02-02 16:28:57.292861,1643819337.292861,36.9,600.0,8.7,378859520,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:28:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.25,W,1.32,W,
2022-02-02 16:29:02.201082,1643819342.201082,36.6,600.0,8.7,378929152,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.45,W,
2022-02-02 16:29:07.083078,1643819347.083078,36.7,600.0,8.7,378281984,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.14,W,
2022-02-02 16:29:11.953873,1643819351.953873,36.6,600.0,8.7,377761792,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.30,W,
2022-02-02 16:29:16.854653,1643819356.854653,36.4,600.0,8.7,378085376,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.53,W,
2022-02-02 16:29:21.743089,1643819361.743089,36.8,600.0,8.7,377958400,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.45,W,1.53,W,
2022-02-02 16:29:26.643754,1643819366.643754,36.3,600.0,8.7,378478592,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,1.55,W,
2022-02-02 16:29:31.555627,1643819371.555627,36.8,600.0,8.7,378093568,0.0,0,7.7,9247793152,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.38,W,
2022-02-02 16:29:36.454808,1643819376.454808,36.9,600.0,8.7,378097664,0.0,0,7.7,9247797248,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.37,W,1.44,W,
2022-02-02 16:29:41.367237,1643819381.367237,37.2,600.0,8.8,377958400,0.0,0,7.7,9247797248,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.30,W,
2022-02-02 16:29:46.287052,1643819386.287052,36.9,600.0,8.7,379056128,0.0,0,7.7,9247797248,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.02,W,1.13,W,
2022-02-02 16:29:51.189070,1643819391.18907,36.7,600.0,8.7,378241024,0.0,0,7.7,9247797248,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.45,W,
2022-02-02 16:29:56.083902,1643819396.083902,36.3,600.0,8.7,378863616,0.0,0,7.7,9247797248,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:29:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,1.29,W,
2022-02-02 16:30:00.969251,1643819400.969251,37.0,600.0,8.7,377999360,0.0,0,7.7,9247797248,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:30:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.24,W,1.32,W,
2022-02-02 16:30:05.851407,1643819405.851407,37.2,600.0,8.8,379199488,0.0,0,7.7,9247805440,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:30:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.65,W,1.02,W,
2022-02-02 16:30:10.808180,1643819410.80818,37.0,600.0,8.7,379187200,0.0,0,7.7,9247805440,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:30:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.30,W,
2022-02-02 16:30:15.734891,1643819415.734891,36.7,600.0,8.7,378044416,0.0,0,7.7,9247805440,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:30:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.18,W,
2022-02-02 16:30:20.658141,1643819420.658141,36.4,600.0,8.7,377962496,0.0,0,7.7,9247805440,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:30:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.66,W,1.14,W,
2022-02-02 16:30:25.571723,1643819425.571723,36.8,600.0,8.7,377901056,0.0,0,7.7,9247805440,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:30:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.49,W,1.49,W,
2022-02-02 16:30:30.466509,1643819430.466509,36.8,600.0,8.7,377847808,0.0,0,7.7,9247809536,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:30:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.48,W,
2022-02-02 16:30:35.414910,1643819435.41491,36.3,600.0,8.7,378118144,0.0,0,7.7,9247809536,v2.11-1-g7ef7f79 ran at Wed Feb  2 16:30:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.12,W,1.50,W,
