Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-04 18:54:45.309084,1644000885.309084,53.2,0,64.8,2349727744,1.3,12931072,45.7,8879050752,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:54:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.52,W,1.46,W,
2022-02-04 18:54:48.483952,1644000888.483952,54.1,0,64.8,2349780992,1.3,12931072,45.7,8879050752,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:54:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.89,W,1.39,W,
2022-02-04 18:54:51.656552,1644000891.656552,53.2,0,64.8,2349518848,1.3,12931072,45.7,8879050752,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:54:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.66,W,1.47,W,
2022-02-04 18:54:54.837080,1644000894.83708,53.2,0,64.8,2349768704,1.3,12931072,45.7,8879050752,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:54:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.50,W,
2022-02-04 18:54:58.019243,1644000898.019243,53.5,0,64.8,2351054848,1.3,12931072,45.7,8879054848,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:54:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.74,W,1.50,W,
2022-02-04 18:55:01.199215,1644000901.199215,53.5,0,64.8,2351587328,1.3,12931072,45.7,8879058944,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.71,W,1.54,W,
2022-02-04 18:55:04.386931,1644000904.386931,53.1,0,64.8,2351513600,1.3,12931072,45.7,8879058944,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.65,W,1.53,W,
2022-02-04 18:55:07.558748,1644000907.558748,53.5,0,64.8,2351017984,1.3,12931072,45.7,8879058944,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.70,W,1.56,W,
2022-02-04 18:55:10.742981,1644000910.742981,54.4,0,64.9,2352046080,1.3,12931072,45.7,8879067136,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:11 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.85,W,1.55,W,
2022-02-04 18:55:14.027889,1644000914.027889,53.4,0,64.8,2351771648,1.3,12931072,45.7,8879067136,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.64,W,1.53,W,
2022-02-04 18:55:17.212814,1644000917.212814,53.4,0,64.8,2351276032,1.3,12931072,45.7,8879067136,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.59,W,1.49,W,
2022-02-04 18:55:20.396692,1644000920.396692,53.4,0,64.8,2350903296,1.3,12931072,45.7,8879067136,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.72,W,1.52,W,
2022-02-04 18:55:23.588483,1644000923.588483,53.3,0,64.8,2350989312,1.3,12931072,45.7,8879067136,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.43,W,1.41,W,
2022-02-04 18:55:26.766239,1644000926.766239,53.3,0,64.8,2350747648,1.3,12931072,45.7,8879071232,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:27 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.71,W,1.53,W,
2022-02-04 18:55:29.951108,1644000929.951108,54.1,0,64.8,2350702592,1.3,12931072,45.7,8879071232,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.56,W,1.44,W,
2022-02-04 18:55:33.170370,1644000933.17037,53.2,0,64.8,2350657536,1.3,12931072,45.7,8879071232,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.54,W,1.52,W,
2022-02-04 18:55:36.360121,1644000936.360121,53.4,0,64.8,2350424064,1.3,12931072,45.7,8879071232,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.44,W,
2022-02-04 18:55:39.537379,1644000939.537379,53.1,0,64.8,2350649344,1.3,12931072,45.7,8879075328,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.62,W,1.53,W,
2022-02-04 18:55:42.719648,1644000942.719648,53.2,0,64.8,2350641152,1.3,12931072,45.7,8879075328,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.18,W,1.28,W,
2022-02-04 18:55:45.892414,1644000945.892414,53.9,0,65.3,2369425408,1.3,12931072,45.7,8879075328,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.68,W,1.35,W,
2022-02-04 18:55:49.069346,1644000949.069346,54.4,0,65.3,2369622016,1.3,12931072,45.7,8879075328,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.99,W,1.54,W,
2022-02-04 18:55:52.273530,1644000952.27353,53.3,0,64.8,2351640576,1.3,12931072,45.7,8879075328,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.71,W,1.49,W,
2022-02-04 18:55:55.448041,1644000955.448041,53.1,0,64.9,2352082944,1.3,12931072,45.7,8879079424,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.77,W,1.53,W,
2022-02-04 18:55:58.624360,1644000958.62436,53.5,0,64.9,2352111616,1.3,12931072,45.7,8879079424,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:55:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.84,W,1.47,W,
2022-02-04 18:56:01.800119,1644000961.800119,53.5,0,64.8,2351833088,1.3,12931072,45.7,8879079424,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.67,W,1.53,W,
2022-02-04 18:56:04.990817,1644000964.990817,53.1,0,64.8,2351865856,1.3,12931072,45.7,8879079424,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.30,W,1.32,W,
2022-02-04 18:56:08.167090,1644000968.16709,53.3,0,64.8,2351550464,1.3,12931072,45.7,8879087616,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.67,W,1.49,W,
2022-02-04 18:56:11.345133,1644000971.345133,54.1,0,64.8,2351534080,1.3,12931072,45.7,8879087616,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.67,W,1.46,W,
2022-02-04 18:56:14.825475,1644000974.825475,53.1,0,64.8,2351919104,1.3,12931072,45.7,8879087616,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.80,W,1.05,W,
2022-02-04 18:56:18.001731,1644000978.001731,53.4,0,64.8,2351677440,1.3,12931072,45.7,8879087616,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.24,W,1.29,W,
2022-02-04 18:56:21.181769,1644000981.181769,53.3,0,64.8,2351616000,1.3,12931072,45.7,8879091712,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.67,W,1.49,W,
2022-02-04 18:56:24.363545,1644000984.363545,53.1,0,64.8,2351431680,1.3,12931072,45.7,8879091712,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.63,W,1.45,W,
2022-02-04 18:56:27.538790,1644000987.53879,53.2,0,64.8,2351603712,1.3,12931072,45.7,8879091712,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.62,W,1.48,W,
2022-02-04 18:56:30.720056,1644000990.720056,54.3,0,64.8,2351656960,1.3,12931072,45.7,8879091712,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.75,W,1.06,W,
2022-02-04 18:56:34.022288,1644000994.022288,52.8,0,64.8,2351144960,1.3,12931072,45.7,8879091712,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:35 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.35,W,1.31,W,
2022-02-04 18:56:37.193378,1644000997.193378,53.3,0,64.8,2351153152,1.3,12931072,45.7,8879091712,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:38 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.34,W,853,mW,
2022-02-04 18:56:40.367151,1644001000.367151,53.2,0,64.8,2351136768,1.3,12931072,45.7,8879091712,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.68,W,1.50,W,
2022-02-04 18:56:43.540345,1644001003.540345,53.3,0,64.8,2350915584,1.3,12931072,45.7,8879091712,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.82,W,1.53,W,
2022-02-04 18:56:46.718567,1644001006.718567,53.5,0,64.8,2351136768,1.3,12931072,45.7,8879091712,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.20,W,1.31,W,
2022-02-04 18:56:49.905680,1644001009.90568,53.8,0,64.8,2349993984,1.3,12931072,45.7,8879095808,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:51 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.96,W,1.54,W,
2022-02-04 18:56:53.570072,1644001013.570072,53.3,0,64.8,2350579712,1.3,12931072,45.7,8879095808,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:54 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.49,W,
2022-02-04 18:56:56.740890,1644001016.74089,53.0,0,64.8,2350579712,1.3,12931072,45.7,8879095808,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:56:57 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.42,W,1.40,W,
2022-02-04 18:56:59.915599,1644001019.915599,53.2,0,64.8,2350833664,1.3,12931072,45.7,8879099904,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.48,W,
2022-02-04 18:57:03.089292,1644001023.089292,53.1,0,64.8,2350780416,1.3,12931072,45.7,8879099904,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.54,W,1.51,W,
2022-02-04 18:57:06.264407,1644001026.264407,53.2,0,64.8,2350821376,1.3,12931072,45.7,8879099904,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:07 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.42,W,1.41,W,
2022-02-04 18:57:09.438739,1644001029.438739,53.2,0,64.8,2350731264,1.3,12931072,45.7,8879099904,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.49,W,
2022-02-04 18:57:12.614957,1644001032.614957,54.0,0,64.8,2351804416,1.3,12931072,45.7,8879099904,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.45,W,
2022-02-04 18:57:16.135789,1644001036.135789,53.2,0,64.8,2351288320,1.3,12931072,45.7,8879099904,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.34,W,1.34,W,
2022-02-04 18:57:19.319061,1644001039.319061,53.2,0,64.8,2351603712,1.3,12931072,45.7,8879099904,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.42,W,
2022-02-04 18:57:22.494256,1644001042.494256,53.3,0,64.8,2351087616,1.3,12931072,45.7,8879099904,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.43,W,1.39,W,
2022-02-04 18:57:25.686491,1644001045.686491,53.2,0,64.8,2351095808,1.3,12931072,45.7,8879099904,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.43,W,
2022-02-04 18:57:28.858343,1644001048.858343,53.2,0,64.8,2351165440,1.3,12931072,45.7,8879099904,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.66,W,1.49,W,
2022-02-04 18:57:32.030028,1644001052.030028,53.6,0,64.8,2351226880,1.3,12931072,45.7,8879108096,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.54,W,1.44,W,
2022-02-04 18:57:35.678386,1644001055.678386,53.1,0,64.8,2351271936,1.3,12931072,45.7,8879108096,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.35,W,
2022-02-04 18:57:38.861917,1644001058.861917,53.2,0,64.8,2351247360,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:39 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.40,W,1.39,W,
2022-02-04 18:57:42.044758,1644001062.044758,53.3,0,64.8,2351210496,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.56,W,1.46,W,
2022-02-04 18:57:45.227057,1644001065.227057,53.2,0,64.8,2350997504,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.66,W,1.52,W,
2022-02-04 18:57:48.397771,1644001068.397771,53.2,0,64.8,2351206400,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.44,W,
2022-02-04 18:57:51.572988,1644001071.572988,53.6,0,64.8,2350755840,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.38,W,
2022-02-04 18:57:55.237848,1644001075.237848,53.3,0,64.8,2351259648,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.49,W,
2022-02-04 18:57:58.422964,1644001078.422964,53.2,0,64.9,2352025600,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:57:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.94,W,1.53,W,
2022-02-04 18:58:01.596313,1644001081.596313,53.2,0,64.8,2351583232,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.53,W,
2022-02-04 18:58:04.766097,1644001084.766097,53.2,0,64.8,2351628288,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.52,W,1.50,W,
2022-02-04 18:58:07.951339,1644001087.951339,53.4,0,64.8,2351362048,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.38,W,1.42,W,
2022-02-04 18:58:11.146163,1644001091.146163,53.2,0,64.8,2351570944,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.54,W,1.52,W,
2022-02-04 18:58:14.318309,1644001094.318309,54.1,0,64.9,2352238592,1.3,12931072,45.7,8879112192,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.31,W,1.41,W,
2022-02-04 18:58:17.800087,1644001097.800087,52.9,0,64.9,2351964160,1.3,12931072,45.7,8879116288,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.38,W,1.48,W,
2022-02-04 18:58:20.974942,1644001100.974942,53.2,0,64.8,2351947776,1.3,12931072,45.7,8879116288,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.49,W,1.44,W,
2022-02-04 18:58:24.148977,1644001104.148977,53.2,0,64.8,2351902720,1.3,12931072,45.7,8879116288,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.48,W,
2022-02-04 18:58:27.331542,1644001107.331542,53.4,0,64.9,2351984640,1.3,12931072,45.7,8879116288,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.45,W,1.43,W,
2022-02-04 18:58:30.514368,1644001110.514368,53.0,0,64.8,2351927296,1.3,12931072,45.7,8879120384,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.59,W,1.54,W,
2022-02-04 18:58:33.688567,1644001113.688567,53.9,0,64.8,2351382528,1.3,12931072,45.7,8879120384,v2.11-1-g7ef7f79 ran at Fri Feb  4 18:58:35 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.74,W,1.55,W,
