Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-02 12:34:55.472639,1643805295.472639,36.0,600.0,7.2,256970752,0.0,0,7.7,9229295616,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:34:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.16,W,1.38,W,
2022-02-02 12:35:00.360004,1643805300.360004,36.2,600.0,7.2,258367488,0.0,0,7.7,9229295616,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.17,W,1.45,W,
2022-02-02 12:35:05.236412,1643805305.236412,36.1,600.0,7.2,257392640,0.0,0,7.7,9229295616,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.20,W,1.50,W,
2022-02-02 12:35:10.071190,1643805310.07119,36.0,600.0,7.2,257695744,0.0,0,7.7,9229295616,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.94,W,1.29,W,
2022-02-02 12:35:14.921508,1643805314.921508,35.9,600.0,7.2,258572288,0.0,0,7.7,9229295616,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,1.13,W,
2022-02-02 12:35:19.795031,1643805319.795031,36.7,600.0,7.2,258056192,0.0,0,7.7,9229303808,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.50,W,
2022-02-02 12:35:24.719267,1643805324.719267,36.0,600.0,7.2,258121728,0.0,0,7.7,9229303808,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.43,W,
2022-02-02 12:35:29.588233,1643805329.588233,35.8,600.0,7.2,258404352,0.0,0,7.7,9229303808,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.27,W,
2022-02-02 12:35:34.470168,1643805334.470168,36.1,600.0,7.2,257490944,0.0,0,7.7,9229303808,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.19,W,1.43,W,
2022-02-02 12:35:39.370229,1643805339.370229,36.0,600.0,7.2,257912832,0.0,0,7.7,9229303808,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.22,W,1.50,W,
2022-02-02 12:35:44.252634,1643805344.252634,35.8,600.0,7.2,257445888,0.0,0,7.7,9229303808,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.41,W,
2022-02-02 12:35:49.130710,1643805349.13071,36.0,600.0,7.2,257388544,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.43,W,
2022-02-02 12:35:54.001685,1643805354.001685,36.0,600.0,7.2,258248704,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:35:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.52,W,
2022-02-02 12:35:58.878780,1643805358.87878,35.8,600.0,7.2,257265664,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:01 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.54,W,
2022-02-02 12:36:03.761990,1643805363.76199,35.9,600.0,7.2,257519616,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.91,W,1.30,W,
2022-02-02 12:36:08.659604,1643805368.659604,35.7,600.0,7.2,257380352,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.45,W,
2022-02-02 12:36:13.551464,1643805373.551464,35.9,600.0,7.2,258072576,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.43,W,
2022-02-02 12:36:18.458711,1643805378.458711,35.9,600.0,7.2,257601536,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.30,W,
2022-02-02 12:36:23.369338,1643805383.369338,35.9,600.0,7.2,257634304,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.09,W,1.40,W,
2022-02-02 12:36:28.218967,1643805388.218967,36.0,600.0,7.2,257593344,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.26,W,
2022-02-02 12:36:33.065918,1643805393.065918,35.7,600.0,7.2,257568768,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:35 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.28,W,
2022-02-02 12:36:37.951584,1643805397.951584,36.1,600.0,7.2,257183744,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:40 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.73,W,950,mW,
2022-02-02 12:36:42.839265,1643805402.839265,35.8,600.0,7.2,258490368,0.0,0,7.7,9229307904,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.40,W,657,mW,
2022-02-02 12:36:47.675910,1643805407.67591,35.8,600.0,7.2,257458176,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.13,W,1.49,W,
2022-02-02 12:36:52.519478,1643805412.519478,36.1,600.0,7.2,257650688,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.22,W,
2022-02-02 12:36:57.392786,1643805417.392786,36.0,600.0,7.2,257777664,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:36:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.13,W,
2022-02-02 12:37:02.259352,1643805422.259352,36.0,600.0,7.2,257359872,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.08,W,1.28,W,
2022-02-02 12:37:07.137758,1643805427.137758,36.1,600.0,7.2,256434176,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.28,W,
2022-02-02 12:37:11.995225,1643805431.995225,35.8,600.0,7.2,257871872,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.28,W,
2022-02-02 12:37:16.860427,1643805436.860427,35.7,600.0,7.2,257282048,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.00,W,1.28,W,
2022-02-02 12:37:21.705902,1643805441.705902,35.9,600.0,7.2,257298432,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,1.13,W,
2022-02-02 12:37:26.587338,1643805446.587338,35.8,600.0,7.2,257363968,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.15,W,1.42,W,
2022-02-02 12:37:31.482355,1643805451.482355,36.1,600.0,7.2,257511424,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.14,W,1.43,W,
2022-02-02 12:37:36.371381,1643805456.371381,36.1,600.0,7.2,257191936,0.0,0,7.7,9229312000,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.19,W,1.41,W,
2022-02-02 12:37:41.227539,1643805461.227539,35.9,600.0,7.2,258420736,0.0,0,7.7,9229316096,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.28,W,
2022-02-02 12:37:46.088858,1643805466.088858,35.9,600.0,7.2,258072576,0.0,0,7.7,9229316096,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.93,W,1.28,W,
2022-02-02 12:37:50.983632,1643805470.983632,35.9,600.0,7.2,258129920,0.0,0,7.7,9229316096,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.21,W,1.43,W,
2022-02-02 12:37:55.855412,1643805475.855412,35.8,600.0,7.2,257937408,0.0,0,7.7,9229316096,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:37:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.27,W,
2022-02-02 12:38:00.739852,1643805480.739852,36.8,600.0,7.2,257331200,0.0,0,7.7,9229324288,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.89,W,1.14,W,
2022-02-02 12:38:05.667953,1643805485.667953,36.0,600.0,7.2,257675264,0.0,0,7.7,9229324288,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.13,W,703,mW,
2022-02-02 12:38:10.573150,1643805490.57315,36.0,600.0,7.2,257900544,0.0,0,7.7,9229324288,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.14,W,1.42,W,
2022-02-02 12:38:15.490097,1643805495.490097,35.8,600.0,7.2,257687552,0.0,0,7.7,9229324288,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.14,W,
2022-02-02 12:38:20.367812,1643805500.367812,36.0,600.0,7.2,257327104,0.0,0,7.7,9229324288,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.27,W,1.43,W,
2022-02-02 12:38:25.233992,1643805505.233992,35.9,600.0,7.2,258355200,0.0,0,7.7,9229324288,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.17,W,1.42,W,
2022-02-02 12:38:30.105855,1643805510.105855,36.0,600.0,7.2,258338816,0.0,0,7.7,9229324288,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,1.15,W,
2022-02-02 12:38:34.961681,1643805514.961681,36.1,600.0,7.2,258048000,0.0,0,7.7,9229324288,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.07,W,338,mW,
2022-02-02 12:38:39.829038,1643805519.829038,36.0,600.0,7.2,258207744,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.23,W,1.53,W,
2022-02-02 12:38:44.695619,1643805524.695619,36.0,600.0,7.2,257761280,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.79,W,1.14,W,
2022-02-02 12:38:49.581213,1643805529.581213,36.0,600.0,7.2,257196032,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.41,W,
2022-02-02 12:38:54.471458,1643805534.471458,36.1,600.0,7.2,257597440,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:38:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.27,W,
2022-02-02 12:38:59.366912,1643805539.366912,36.2,600.0,7.2,257974272,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:01 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.07,W,1.41,W,
2022-02-02 12:39:04.254886,1643805544.254886,36.0,600.0,7.2,257748992,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.12,W,1.47,W,
2022-02-02 12:39:09.117158,1643805549.117158,36.0,600.0,7.2,258158592,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:11 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.03,W,1.49,W,
2022-02-02 12:39:13.984590,1643805553.98459,36.0,600.0,7.2,257708032,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:16 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.42,W,
2022-02-02 12:39:18.864586,1643805558.864586,35.9,600.0,7.2,258088960,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.27,W,
2022-02-02 12:39:23.729130,1643805563.72913,35.9,600.0,7.2,257957888,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.14,W,1.48,W,
2022-02-02 12:39:28.609109,1643805568.609109,36.1,600.0,7.2,257372160,0.0,0,7.7,9229328384,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.41,W,
2022-02-02 12:39:33.473191,1643805573.473191,36.2,600.0,7.2,258355200,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:35 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.28,W,
2022-02-02 12:39:38.347768,1643805578.347768,36.1,600.0,7.2,257597440,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:40 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.27,W,
2022-02-02 12:39:43.218585,1643805583.218585,35.8,600.0,7.2,257462272,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.81,W,1.13,W,
2022-02-02 12:39:48.091112,1643805588.091112,35.9,600.0,7.2,257429504,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.28,W,
2022-02-02 12:39:52.963200,1643805592.9632,36.2,600.0,7.2,257257472,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:39:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.29,W,
2022-02-02 12:39:57.838799,1643805597.838799,35.8,600.0,7.2,258084864,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.23,W,1.42,W,
2022-02-02 12:40:02.679633,1643805602.679633,35.9,600.0,7.2,257376256,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.66,W,994,mW,
2022-02-02 12:40:07.563650,1643805607.56365,36.0,600.0,7.2,257654784,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.00,W,1.28,W,
2022-02-02 12:40:12.409267,1643805612.409267,36.9,600.0,7.2,257421312,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.46,W,1.29,W,
2022-02-02 12:40:17.305646,1643805617.305646,35.8,600.0,7.2,257908736,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.94,W,1.43,W,
2022-02-02 12:40:22.145387,1643805622.145387,35.9,600.0,7.2,257683456,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.48,W,
2022-02-02 12:40:26.994452,1643805626.994452,36.0,600.0,7.2,257433600,0.0,0,7.7,9229332480,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.29,W,
2022-02-02 12:40:31.837227,1643805631.837227,35.8,600.0,7.2,257110016,0.0,0,7.7,9229336576,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.70,W,1.12,W,
2022-02-02 12:40:36.703634,1643805636.703634,36.0,600.0,7.2,257585152,0.0,0,7.7,9229336576,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:39 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.22,W,711,mW,
2022-02-02 12:40:41.577109,1643805641.577109,36.6,600.0,7.2,257945600,0.0,0,7.7,9229344768,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.93,W,1.28,W,
2022-02-02 12:40:46.500767,1643805646.500767,36.0,600.0,7.2,257769472,0.0,0,7.7,9229344768,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.81,W,1.29,W,
2022-02-02 12:40:51.389550,1643805651.38955,36.0,600.0,7.2,257204224,0.0,0,7.7,9229344768,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.35,W,
2022-02-02 12:40:56.244832,1643805656.244832,35.8,600.0,7.2,257298432,0.0,0,7.7,9229344768,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:40:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.42,W,
2022-02-02 12:41:01.103369,1643805661.103369,36.1,600.0,7.2,257298432,0.0,0,7.7,9229344768,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:41:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.00,W,1.46,W,
2022-02-02 12:41:05.968760,1643805665.96876,35.8,600.0,7.2,257421312,0.0,0,7.7,9229344768,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:41:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.25,W,
2022-02-02 12:41:10.873920,1643805670.87392,35.7,600.0,7.2,258301952,0.0,0,7.7,9229344768,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:41:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.28,W,
2022-02-02 12:41:15.732041,1643805675.732041,36.1,600.0,7.2,257961984,0.0,0,7.7,9229344768,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:41:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.94,W,1.45,W,
2022-02-02 12:41:20.613067,1643805680.613067,36.2,600.0,7.2,258306048,0.0,0,7.7,9229344768,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:41:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,1.29,W,
2022-02-02 12:41:25.474541,1643805685.474541,35.8,600.0,7.2,257253376,0.0,0,7.7,9229348864,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:41:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.38,W,
2022-02-02 12:41:30.339249,1643805690.339249,35.8,600.0,7.2,257380352,0.0,0,7.7,9229348864,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:41:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.93,W,1.27,W,
2022-02-02 12:41:35.212265,1643805695.212265,35.8,600.0,7.2,257556480,0.0,0,7.7,9229348864,v2.11-1-g7ef7f79 ran at Wed Feb  2 12:41:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.44,W,
