Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-05 17:26:05.770098,1644081965.770098,53.0,0,52.1,1871622144,9.1,88084480,46.0,8928141312,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.45,W,1.44,W,
2022-02-05 17:26:08.940763,1644081968.940763,53.3,0,52.1,1871630336,9.1,88084480,46.0,8928141312,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.61,W,1.54,W,
2022-02-05 17:26:12.117451,1644081972.117451,53.0,0,52.1,1871618048,9.1,88084480,46.0,8928141312,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.54,W,1.48,W,
2022-02-05 17:26:15.286145,1644081975.286145,53.0,0,52.1,1871593472,9.1,88084480,46.0,8928141312,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:16 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.41,W,1.41,W,
2022-02-05 17:26:18.455074,1644081978.455074,53.1,0,52.1,1871613952,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.48,W,1.49,W,
2022-02-05 17:26:21.638009,1644081981.638009,54.3,0,52.1,1871884288,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.49,W,1.47,W,
2022-02-05 17:26:24.805907,1644081984.805907,53.1,0,52.1,1871622144,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.34,W,1.41,W,
2022-02-05 17:26:27.974819,1644081987.974819,53.1,0,52.1,1871626240,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.48,W,1.41,W,
2022-02-05 17:26:31.145423,1644081991.145423,53.1,0,52.1,1871622144,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:32 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.36,W,1.38,W,
2022-02-05 17:26:34.332170,1644081994.33217,53.0,0,52.1,1871613952,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:35 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.67,W,1.52,W,
2022-02-05 17:26:37.513002,1644081997.513002,53.2,0,52.1,1871613952,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:38 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.35,W,1.39,W,
2022-02-05 17:26:40.693074,1644082000.693074,54.3,0,52.1,1872654336,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.71,W,1.53,W,
2022-02-05 17:26:43.867217,1644082003.867217,53.2,0,52.1,1872392192,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.72,W,1.52,W,
2022-02-05 17:26:47.040847,1644082007.040847,53.1,0,52.1,1872388096,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:48 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.56,W,1.42,W,
2022-02-05 17:26:50.210056,1644082010.210056,53.1,0,52.1,1872646144,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:51 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.93,W,1.16,W,
2022-02-05 17:26:53.381504,1644082013.381504,52.8,0,52.1,1873162240,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:54 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.48,W,
2022-02-05 17:26:56.556687,1644082016.556687,53.3,0,52.1,1872859136,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:26:57 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.41,W,1.56,W,
2022-02-05 17:26:59.736281,1644082019.736281,54.2,0,52.1,1871638528,9.1,88084480,46.0,8928133120,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:00 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.91,W,1.50,W,
2022-02-05 17:27:02.926087,1644082022.926087,53.3,0,52.1,1871507456,9.1,88084480,46.0,8928133120,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.65,W,1.48,W,
2022-02-05 17:27:06.098768,1644082026.098768,53.2,0,52.1,1871507456,9.1,88084480,46.0,8928133120,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:07 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.39,W,
2022-02-05 17:27:09.274075,1644082029.274075,52.9,0,52.1,1871495168,9.1,88084480,46.0,8928141312,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.66,W,1.53,W,
2022-02-05 17:27:12.443504,1644082032.443504,53.4,0,52.1,1873047552,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.30,W,1.31,W,
2022-02-05 17:27:15.626542,1644082035.626542,53.1,0,52.1,1873031168,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:16 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.57,W,1.44,W,
2022-02-05 17:27:18.807818,1644082038.807818,53.2,0,52.1,1873031168,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.44,W,
2022-02-05 17:27:21.981442,1644082041.981442,54.2,0,52.1,1872588800,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.82,W,1.53,W,
2022-02-05 17:27:25.465248,1644082045.465248,53.4,0,52.1,1872654336,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.66,W,1.52,W,
2022-02-05 17:27:28.645819,1644082048.645819,53.1,0,52.1,1872347136,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.60,W,1.01,W,
2022-02-05 17:27:31.818401,1644082051.818401,53.2,0,52.1,1871892480,9.1,88084480,46.0,8928145408,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:32 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.97,W,1.16,W,
2022-02-05 17:27:34.991163,1644082054.991163,53.3,0,52.1,1871822848,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.43,W,1.37,W,
2022-02-05 17:27:38.170442,1644082058.170442,53.2,0,52.1,1872019456,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:39 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.44,W,1.38,W,
2022-02-05 17:27:41.339473,1644082061.339473,53.6,0,52.1,1871294464,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:42 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.68,W,1.54,W,
2022-02-05 17:27:45.021031,1644082065.021031,53.2,0,52.1,1871548416,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.40,W,1.37,W,
2022-02-05 17:27:48.191188,1644082068.191188,52.9,0,52.1,1871515648,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.24,W,1.32,W,
2022-02-05 17:27:51.362471,1644082071.362471,53.1,0,52.1,1871384576,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.61,W,1.54,W,
2022-02-05 17:27:54.532679,1644082074.532679,52.9,0,52.1,1871060992,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.02,W,1.21,W,
2022-02-05 17:27:57.702074,1644082077.702074,52.9,0,52.1,1871618048,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:27:58 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.14,W,1.26,W,
2022-02-05 17:28:00.871576,1644082080.871576,53.5,0,52.1,1870213120,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.82,W,1.54,W,
2022-02-05 17:28:04.094686,1644082084.094686,53.9,0,52.1,1871355904,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.45,W,
2022-02-05 17:28:07.274481,1644082087.274481,53.1,0,52.1,1871335424,9.1,88084480,46.0,8928149504,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.53,W,
2022-02-05 17:28:10.453090,1644082090.45309,53.1,0,52.1,1871347712,9.1,88084480,46.0,8928153600,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:11 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.64,W,1.53,W,
2022-02-05 17:28:13.634613,1644082093.634613,53.0,0,52.1,1871859712,9.1,88084480,46.0,8928157696,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.48,W,1.47,W,
2022-02-05 17:28:16.801754,1644082096.801754,53.1,0,52.1,1871851520,9.1,88084480,46.0,8928157696,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.44,W,1.47,W,
2022-02-05 17:28:19.970534,1644082099.970534,53.1,0,52.1,1871843328,9.1,88084480,46.0,8928157696,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.49,W,
2022-02-05 17:28:23.149206,1644082103.149206,54.2,0,52.2,1874075648,9.1,88084480,46.0,8928157696,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.73,W,1.54,W,
2022-02-05 17:28:26.326225,1644082106.326225,53.2,0,52.2,1873760256,9.1,88084480,46.0,8928157696,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:27 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.61,W,1.52,W,
2022-02-05 17:28:29.503850,1644082109.50385,53.2,0,52.1,1873551360,9.1,88084480,46.0,8928157696,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.57,W,1.51,W,
2022-02-05 17:28:32.675870,1644082112.67587,53.1,0,52.1,1873276928,9.1,88084480,46.0,8928165888,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.42,W,1.44,W,
2022-02-05 17:28:35.847819,1644082115.847819,53.1,0,52.1,1873276928,9.1,88084480,46.0,8928165888,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.68,W,1.54,W,
2022-02-05 17:28:39.020067,1644082119.020067,53.2,0,52.1,1873014784,9.1,88084480,46.0,8928165888,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.48,W,1.41,W,
2022-02-05 17:28:42.191690,1644082122.19169,54.1,0,52.1,1873010688,9.1,88084480,46.0,8928161792,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.03,W,1.54,W,
2022-02-05 17:28:45.361705,1644082125.361705,52.9,0,52.1,1873002496,9.1,88084480,46.0,8928161792,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.54,W,
2022-02-05 17:28:48.529393,1644082128.529393,53.0,0,52.1,1872748544,9.1,88084480,46.0,8928165888,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.60,W,1.51,W,
2022-02-05 17:28:51.700259,1644082131.700259,53.0,0,52.1,1872486400,9.1,88084480,46.0,8928165888,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.61,W,1.53,W,
2022-02-05 17:28:54.868011,1644082134.868011,53.1,0,52.1,1872728064,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.57,W,1.53,W,
2022-02-05 17:28:58.048385,1644082138.048385,53.2,0,52.1,1872412672,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:28:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.56,W,1.52,W,
2022-02-05 17:29:01.219134,1644082141.219134,53.2,0,52.1,1872199680,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.51,W,
2022-02-05 17:29:04.390841,1644082144.390841,54.3,0,52.1,1872527360,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.61,W,1.52,W,
2022-02-05 17:29:07.570032,1644082147.570032,53.2,0,52.1,1872523264,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.44,W,1.36,W,
2022-02-05 17:29:10.751624,1644082150.751624,53.2,0,52.1,1872453632,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:11 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.09,W,1.24,W,
2022-02-05 17:29:13.923311,1644082153.923311,53.2,0,52.1,1872769024,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.36,W,1.44,W,
2022-02-05 17:29:17.094823,1644082157.094823,53.1,0,52.1,1872695296,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.32,W,1.42,W,
2022-02-05 17:29:20.278063,1644082160.278063,53.1,0,52.1,1872769024,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.42,W,1.44,W,
2022-02-05 17:29:23.455298,1644082163.455298,54.2,0,52.1,1873027072,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.44,W,1.42,W,
2022-02-05 17:29:26.638245,1644082166.638245,53.0,0,52.1,1873027072,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:27 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.29,W,1.40,W,
2022-02-05 17:29:29.826804,1644082169.826804,53.3,0,52.1,1873293312,9.1,88084480,46.0,8928169984,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.48,W,
2022-02-05 17:29:33.004014,1644082173.004014,53.1,0,52.1,1873014784,9.1,88084480,46.0,8928174080,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.50,W,1.50,W,
2022-02-05 17:29:36.182160,1644082176.18216,52.9,0,52.1,1873018880,9.1,88084480,46.0,8928174080,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.62,W,1.55,W,
2022-02-05 17:29:39.362088,1644082179.362088,53.1,0,52.1,1873276928,9.1,88084480,46.0,8928174080,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.64,W,1.52,W,
2022-02-05 17:29:42.535096,1644082182.535096,54.1,0,52.1,1872343040,9.1,88084480,46.0,8928174080,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.86,W,1.48,W,
2022-02-05 17:29:45.707864,1644082185.707864,53.1,0,52.1,1872334848,9.1,88084480,46.0,8928174080,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.45,W,
2022-02-05 17:29:48.877007,1644082188.877007,53.2,0,52.1,1872068608,9.1,88084480,46.0,8928174080,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.51,W,
2022-02-05 17:29:52.048376,1644082192.048376,53.2,0,52.1,1872318464,9.1,88084480,46.0,8928174080,v2.11-1-g7ef7f79 ran at Sat Feb  5 17:29:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.73,W,1.54,W,
