Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-01-31 16:43:22.965751,1643647402.965751,43.0,600.0,15.3,932945920,0.0,0,7.6,9175875584,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:43:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.31,W,
2022-01-31 16:43:28.315251,1643647408.315251,42.7,600.0,15.4,933019648,0.0,0,7.6,9175875584,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:43:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.30,W,
2022-01-31 16:43:33.767547,1643647413.767547,42.5,600.0,15.4,933126144,0.0,0,7.6,9175875584,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:43:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.14,W,
2022-01-31 16:43:39.197895,1643647419.197895,43.0,600.0,15.3,933064704,0.0,0,7.6,9175875584,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:43:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,1.15,W,
2022-01-31 16:43:44.597433,1643647424.597433,43.0,600.0,15.3,932679680,0.0,0,7.6,9175875584,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:43:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.30,W,
2022-01-31 16:43:50.012396,1643647430.012396,42.7,600.0,15.4,933076992,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:43:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.18,W,
2022-01-31 16:43:55.354916,1643647435.354916,42.8,600.0,15.4,933101568,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:43:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.94,W,1.28,W,
2022-01-31 16:44:00.729031,1643647440.729031,42.6,600.0,15.4,933273600,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.44,W,707,mW,
2022-01-31 16:44:06.208895,1643647446.208895,42.2,600.0,15.4,933748736,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.00,W,1.30,W,
2022-01-31 16:44:11.680466,1643647451.680466,42.7,600.0,15.4,932421632,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.53,W,
2022-01-31 16:44:17.124732,1643647457.124732,43.0,600.0,15.3,933232640,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.14,W,
2022-01-31 16:44:22.486252,1643647462.486252,42.2,600.0,15.3,933564416,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.89,W,1.30,W,
2022-01-31 16:44:27.960566,1643647467.960566,42.9,600.0,15.3,932806656,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.64,W,864,mW,
2022-01-31 16:44:33.421562,1643647473.421562,42.7,600.0,15.3,933052416,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:35 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.81,W,1.15,W,
2022-01-31 16:44:38.786885,1643647478.786885,42.9,600.0,15.4,933613568,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.70,W,997,mW,
2022-01-31 16:44:44.236349,1643647484.236349,43.3,600.0,15.4,933122048,0.0,0,7.6,9175879680,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.42,W,
2022-01-31 16:44:49.845277,1643647489.845277,43.2,600.0,15.3,933236736,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.27,W,
2022-01-31 16:44:55.395611,1643647495.395611,43.4,600.0,15.3,932859904,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:44:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.30,W,
2022-01-31 16:45:00.891643,1643647500.891643,42.9,600.0,15.3,933015552,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.07,W,1.52,W,
2022-01-31 16:45:06.402320,1643647506.40232,43.2,600.0,15.3,933232640,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.89,W,1.13,W,
2022-01-31 16:45:11.833466,1643647511.833466,43.3,600.0,15.3,933076992,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,1.13,W,
2022-01-31 16:45:17.359212,1643647517.359212,43.2,600.0,15.3,933339136,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.16,W,
2022-01-31 16:45:22.898903,1643647522.898903,43.9,600.0,15.3,933109760,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.15,W,
2022-01-31 16:45:28.405957,1643647528.405957,43.7,600.0,15.4,933724160,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.54,W,1.00,W,
2022-01-31 16:45:33.965381,1643647533.965381,42.8,600.0,15.4,933580800,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.76,W,1.01,W,
2022-01-31 16:45:39.388167,1643647539.388167,42.9,600.0,15.4,933371904,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.51,W,887,mW,
2022-01-31 16:45:44.845123,1643647544.845123,42.6,600.0,15.4,933130240,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.48,W,845,mW,
2022-01-31 16:45:50.428951,1643647550.428951,42.8,600.0,15.4,933031936,0.0,0,7.6,9175891968,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.15,W,1.49,W,
2022-01-31 16:45:55.923130,1643647555.92313,42.4,600.0,15.4,933707776,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:45:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.02,W,1.02,W,
2022-01-31 16:46:01.310603,1643647561.310603,42.9,600.0,15.4,933376000,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.46,W,
2022-01-31 16:46:06.657594,1643647566.657594,43.1,600.0,15.4,933773312,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.89,W,1.00,W,
2022-01-31 16:46:12.111644,1643647572.111644,42.0,600.0,15.4,933367808,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.31,W,
2022-01-31 16:46:17.548811,1643647577.548811,42.4,600.0,15.4,933081088,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.28,W,
2022-01-31 16:46:22.994964,1643647582.994964,42.8,600.0,15.3,932839424,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.30,W,
2022-01-31 16:46:28.332222,1643647588.332222,42.7,600.0,15.4,933224448,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.15,W,
2022-01-31 16:46:33.737105,1643647593.737105,43.2,600.0,15.3,932851712,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.55,W,871,mW,
2022-01-31 16:46:39.185395,1643647599.185395,42.2,600.0,15.4,934002688,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.48,W,844,mW,
2022-01-31 16:46:44.729041,1643647604.729041,42.9,600.0,15.4,933666816,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.50,W,862,mW,
2022-01-31 16:46:50.265728,1643647610.265728,42.6,600.0,15.4,933322752,0.0,0,7.6,9175896064,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.51,W,
2022-01-31 16:46:55.694219,1643647615.694219,43.3,600.0,15.4,933023744,0.0,0,7.6,9175900160,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:46:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.81,W,1.01,W,
2022-01-31 16:47:01.113793,1643647621.113793,43.2,600.0,15.3,932892672,0.0,0,7.6,9175900160,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.30,W,
2022-01-31 16:47:06.544215,1643647626.544215,42.9,600.0,15.4,933756928,0.0,0,7.6,9175900160,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.86,W,1.16,W,
2022-01-31 16:47:12.023920,1643647632.02392,43.1,600.0,15.3,933277696,0.0,0,7.6,9175900160,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.32,W,
2022-01-31 16:47:17.525698,1643647637.525698,42.8,600.0,15.4,933199872,0.0,0,7.6,9175900160,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,1.18,W,
2022-01-31 16:47:23.011650,1643647643.01165,42.8,600.0,15.4,933392384,0.0,0,7.6,9175900160,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.54,W,860,mW,
2022-01-31 16:47:28.499835,1643647648.499835,43.1,600.0,15.4,933343232,0.0,0,7.6,9175900160,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.22,W,577,mW,
2022-01-31 16:47:34.007720,1643647654.00772,43.2,600.0,15.4,933314560,0.0,0,7.6,9175900160,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.51,W,
2022-01-31 16:47:39.449935,1643647659.449935,43.2,600.0,15.4,933212160,0.0,0,7.6,9175900160,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.29,W,
2022-01-31 16:47:44.953476,1643647664.953476,43.3,600.0,15.4,933421056,0.0,0,7.6,9175900160,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.71,W,1.01,W,
2022-01-31 16:47:50.408712,1643647670.408712,43.4,600.0,15.4,934105088,0.0,0,7.6,9175916544,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.76,W,1.13,W,
2022-01-31 16:47:55.860477,1643647675.860477,43.1,600.0,15.4,933896192,0.0,0,7.6,9175916544,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:47:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.26,W,1.52,W,
2022-01-31 16:48:01.312106,1643647681.312106,43.2,600.0,15.4,933425152,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.70,W,1.02,W,
2022-01-31 16:48:06.697362,1643647686.697362,43.0,600.0,15.4,933330944,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.43,W,
2022-01-31 16:48:12.211475,1643647692.211475,42.7,600.0,15.4,934043648,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.21,W,572,mW,
2022-01-31 16:48:17.694804,1643647697.694804,42.9,600.0,15.4,933748736,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.29,W,577,mW,
2022-01-31 16:48:23.153819,1643647703.153819,42.9,600.0,15.4,932651008,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.12,W,
2022-01-31 16:48:28.584285,1643647708.584285,43.1,600.0,15.3,933224448,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.28,W,
2022-01-31 16:48:33.953056,1643647713.953056,42.6,600.0,15.3,933048320,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.30,W,
2022-01-31 16:48:39.408845,1643647719.408845,42.5,600.0,15.3,932995072,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,979,mW,
2022-01-31 16:48:44.841122,1643647724.841122,43.0,600.0,15.3,933191680,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.52,W,1.16,W,
2022-01-31 16:48:50.241553,1643647730.241553,42.3,600.0,15.3,932524032,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.26,W,1.43,W,
2022-01-31 16:48:55.652880,1643647735.65288,43.5,600.0,15.4,932962304,0.0,0,7.6,9175920640,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:48:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.77,W,858,mW,
2022-01-31 16:49:01.092123,1643647741.092123,43.1,600.0,15.4,933109760,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.28,W,859,mW,
2022-01-31 16:49:06.548791,1643647746.548791,43.3,600.0,15.4,933568512,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.77,W,1.01,W,
2022-01-31 16:49:12.032720,1643647752.03272,42.1,600.0,15.4,933490688,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,1.14,W,
2022-01-31 16:49:17.403350,1643647757.40335,38.8,600.0,15.7,941674496,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.34,W,
2022-01-31 16:49:22.559727,1643647762.559727,37.1,600.0,15.4,933154816,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.30,W,582,mW,
2022-01-31 16:49:27.659385,1643647767.659385,37.1,600.0,15.4,933224448,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.75,W,898,mW,
2022-01-31 16:49:32.767701,1643647772.767701,36.8,600.0,15.3,932823040,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:35 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.44,W,756,mW,
2022-01-31 16:49:37.829679,1643647777.829679,37.0,600.0,15.4,933249024,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:40 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.16,W,
2022-01-31 16:49:42.901473,1643647782.901473,36.7,600.0,15.4,933183488,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.04,W,
2022-01-31 16:49:47.962727,1643647787.962727,36.5,600.0,15.4,933351424,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.15,W,
2022-01-31 16:49:53.033887,1643647793.033887,36.8,600.0,15.4,932868096,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:49:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.33,W,
2022-01-31 16:49:58.127610,1643647798.12761,36.9,600.0,15.4,933150720,0.0,0,7.6,9175924736,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:50:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.19,W,
2022-01-31 16:50:03.189606,1643647803.189606,37.0,600.0,15.3,933801984,0.0,0,7.6,9175928832,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:50:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.39,W,728,mW,
2022-01-31 16:50:08.283059,1643647808.283059,36.6,600.0,15.3,933425152,0.0,0,7.6,9175928832,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:50:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.20,W,1.47,W,
2022-01-31 16:50:13.376366,1643647813.376366,37.0,600.0,15.3,933212160,0.0,0,7.6,9175928832,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:50:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.18,W,
2022-01-31 16:50:18.480636,1643647818.480636,36.8,600.0,15.3,933146624,0.0,0,7.6,9175928832,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:50:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.81,W,1.17,W,
2022-01-31 16:50:23.552220,1643647823.55222,36.7,600.0,15.3,933277696,0.0,0,7.6,9175928832,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:50:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.90,W,1.19,W,
2022-01-31 16:50:28.709894,1643647828.709894,37.1,600.0,15.3,932802560,0.0,0,7.6,9175928832,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:50:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.70,W,1.06,W,
2022-01-31 16:50:33.811342,1643647833.811342,36.9,600.0,15.3,933122048,0.0,0,7.6,9175928832,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:50:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.41,W,739,mW,
2022-01-31 16:50:38.881224,1643647838.881224,36.8,600.0,15.3,933097472,0.0,0,7.6,9175928832,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:50:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.33,W,
2022-01-31 16:50:43.970078,1643647843.970078,36.7,600.0,15.3,933154816,0.0,0,7.6,9175937024,v2.11-1-g7ef7f79 ran at Mon Jan 31 16:50:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.77,W,1.02,W,
